,0,1,2,3,4,5,6,7,8,9
1450,0.02,0.05,0.15,0.05,0.09,0.37,0.02,0.08,0.0,0.17
1451,0.04,0.0,0.34,0.02,0.11,0.26,0.07,0.02,0.03,0.11
1452,0.26,0.0,0.21166666666666673,0.0,0.029809523809523807,0.08073809523809525,0.28833333333333333,0.0,0.12945238095238096,0.0
1453,0.0,0.0,0.05,0.01,0.34,0.21,0.0,0.0,0.36,0.03
1454,0.01,0.05,0.1,0.05,0.09,0.24,0.16,0.0,0.15,0.15
1455,0.02,0.040119408369408374,0.03,0.0,0.35997835497835495,0.09409956709956711,0.23638888888888887,0.01,0.09941378066378066,0.11
1456,0.02,0.0,0.34,0.0,0.13,0.38,0.01,0.02,0.02,0.08
1457,0.06,0.0,0.1,0.0,0.06,0.1,0.23,0.11,0.26,0.08
1458,0.0,0.0032500000000000003,0.3154166666666667,0.09,0.058499999999999996,0.0,0.0,0.0,0.0,0.5328333333333333
1459,0.22,0.0,0.22,0.0,0.01,0.23,0.1,0.0,0.11,0.11
1460,0.02,0.02,0.06,0.03,0.06,0.11,0.04,0.02,0.02,0.62
1461,0.08,0.0,0.22,0.0,0.05,0.49,0.02,0.0,0.03,0.11
1462,0.01,0.11,0.18833333333333335,0.48,0.1,0.05,0.0,0.0,0.03,0.03166666666666666
1463,0.0425,0.01,0.1425,0.1,0.47,0.135,0.02,0.0,0.04,0.04
1464,0.08,0.01,0.02,0.0,0.12,0.12,0.04,0.37,0.19,0.05
1465,0.09,0.0,0.16,0.01,0.05,0.26,0.04,0.25,0.01,0.13
1466,0.0,0.03,0.17403846153846153,0.1933315018315018,0.2395054945054945,0.21949816849816847,0.0,0.0,0.0,0.14362637362637362
1467,0.01,0.0,0.2,0.0,0.09,0.37,0.03,0.16,0.0,0.14
1468,0.06,0.0,0.19,0.02,0.03,0.41,0.05,0.03,0.07,0.14
1469,0.04,0.51,0.02,0.24,0.01,0.06,0.03,0.05,0.02,0.02
1470,0.01,0.005,0.1,0.0,0.03,0.155,0.03,0.0,0.44,0.23
1471,0.05,0.0,0.17,0.0,0.29,0.22,0.04,0.02,0.0,0.21
1472,0.06,0.01,0.1,0.0,0.05,0.31,0.25,0.03,0.07,0.12
1473,0.06,0.01,0.34,0.0,0.1725357142857143,0.1,0.01,0.04,0.08042857142857143,0.1870357142857143
1474,0.04,0.0,0.07,0.0,0.03,0.19,0.11,0.42,0.03,0.11
1475,0.03,0.02,0.1,0.05,0.11,0.23,0.06,0.0,0.07,0.33
1476,0.03,0.0,0.23,0.01,0.09,0.43,0.03,0.02,0.04,0.12
1477,0.0,0.0,0.0,0.019305555555555555,0.897420634920635,0.05847222222222222,0.0148015873015873,0.0,0.01,0.0
1478,0.09,0.01,0.07,0.0,0.08,0.17,0.0,0.25,0.24,0.09
1479,0.0,0.07,0.21,0.06,0.05,0.21,0.13,0.05,0.07,0.15
1480,0.03,0.01,0.14,0.0,0.06,0.4,0.21,0.02,0.0,0.13
1481,0.08,0.07,0.06,0.04,0.08,0.15,0.27,0.01,0.05,0.19
1482,0.012416666666666666,0.035,0.15,0.03,0.35,0.27616666666666667,0.0,0.02,0.08991666666666667,0.0365
1483,0.02,0.07,0.07,0.04,0.1,0.53,0.01,0.0,0.08,0.08
1484,0.01,0.25,0.099,0.09,0.081,0.31,0.0,0.0,0.0,0.16
1485,0.08,0.02,0.15,0.0,0.07,0.56,0.07,0.0,0.01,0.04
1486,0.0,0.0,0.04,0.0,0.03,0.2733333333333333,0.0,0.56,0.03,0.06666666666666667
1487,0.435,0.0,0.01,0.0,0.065,0.245,0.0,0.0,0.06583333333333333,0.17916666666666667
1488,0.02,0.01,0.07,0.1,0.02,0.52,0.05,0.04,0.05,0.12
1489,0.03,0.024761904761904763,0.12,0.03,0.38711904761904764,0.173452380952381,0.02,0.04,0.064,0.11066666666666666
1490,0.0,0.08,0.0,0.04,0.87,0.01,0.0,0.0,0.0,0.0
1491,0.02,0.09,0.2,0.0,0.24833333333333332,0.3716666666666667,0.0,0.0,0.0,0.07
1492,0.14,0.0,0.13,0.09,0.03,0.16,0.12,0.01,0.18,0.14
1493,0.01,0.03,0.21,0.0,0.14,0.23,0.05,0.04,0.1,0.19
1494,0.03,0.01,0.08,0.03,0.38,0.22,0.02,0.21,0.0,0.02
1495,0.12,0.0,0.14,0.01,0.45,0.06,0.01,0.0,0.0,0.21
1496,0.13,0.06,0.16,0.03,0.08,0.28,0.07,0.01,0.03,0.15
1497,0.0,0.0,0.016666666666666666,0.0,0.9233333333333333,0.0,0.0,0.0,0.06000000000000001,0.0
1498,0.01,0.0,0.09333333333333332,0.01,0.40766666666666673,0.45899999999999996,0.0,0.0,0.02,0.0
1499,0.531,0.020666666666666663,0.1627777777777778,0.0026666666666666666,0.05883333333333333,0.1686111111111111,0.0,0.009444444444444445,0.046,0.0
1500,0.0,0.0,0.34259254634254616,0.0,0.5011551781551782,0.15625227550227547,0.0,0.0,0.0,0.0
1501,0.24,0.0,0.1,0.0,0.04,0.06,0.15,0.17,0.17,0.07
1502,0.01,0.03,0.285,0.0,0.06,0.365,0.04,0.0,0.07,0.14
1503,0.0,0.03333333333333333,0.024166666666666666,0.06,0.4163095238095238,0.2861904761904762,0.03,0.01,0.03,0.11
1504,0.13,0.0,0.06,0.01,0.1,0.18,0.23,0.05,0.18,0.06
1505,0.07,0.01,0.21,0.02,0.1,0.32,0.07,0.02,0.08,0.1
1506,0.02,0.0,0.06,0.0,0.02,0.44,0.01,0.0,0.04,0.41
1507,0.01,0.0,0.01,0.0,0.22583333333333333,0.34916666666666674,0.0,0.01,0.0,0.395
1508,0.15,0.11,0.09,0.07,0.07,0.08,0.03,0.22,0.07,0.11
1509,0.15,0.0,0.15,0.06,0.05,0.38,0.05,0.0,0.07,0.09
1510,0.03,0.06,0.1,0.07,0.17,0.43,0.03,0.02,0.04,0.05
1511,0.07,0.0,0.12,0.02,0.07,0.29,0.15,0.07,0.09,0.12
1512,0.01,0.02,0.11,0.01,0.77,0.05,0.02,0.0,0.0,0.01
1513,0.03,0.05,0.47,0.0,0.06,0.29,0.05,0.0,0.02,0.03
1514,0.19,0.01,0.12,0.0,0.03,0.1,0.23,0.08,0.17,0.07
1515,0.04,0.05,0.21766666666666665,0.07583333333333334,0.22649999999999998,0.18,0.0,0.09,0.02,0.1
1516,0.09,0.0,0.23,0.0,0.05,0.31,0.05,0.13,0.06,0.08
1517,0.025,0.02,0.135,0.12,0.35,0.1,0.01,0.02,0.08,0.14
1518,0.06,0.0,0.31,0.0,0.16,0.22,0.11,0.01,0.04,0.09
1519,0.01,0.02,0.2,0.04,0.03,0.47,0.08,0.05,0.05,0.05
1520,0.08,0.0,0.39,0.01,0.01,0.37,0.05,0.02,0.02,0.05
1521,0.01,0.01,0.04,0.65,0.21,0.05,0.01,0.0,0.0,0.02
1522,0.09,0.06,0.28,0.09666666666666668,0.13,0.2033333333333333,0.01,0.0,0.01,0.12
1523,0.0,0.011428571428571429,0.011428571428571429,0.03166666666666666,0.02571428571428571,0.03976190476190476,0.02,0.42300000000000004,0.0,0.43699999999999994
1524,0.01,0.11,0.07,0.14,0.16,0.33,0.06,0.01,0.02,0.09
1525,0.14,0.02,0.09,0.0,0.14,0.35,0.08,0.03,0.07,0.08
1526,0.0,0.02,0.25,0.01,0.5993333333333334,0.059,0.02,0.0,0.02,0.021666666666666664
1527,0.0,0.10177914569091039,0.09780388320829497,0.0,0.6161991252211841,0.1842178458796105,0.0,0.0,0.0,0.0
1528,0.04,0.01,0.17,0.0,0.03,0.24,0.28,0.03,0.1,0.1
1529,0.0,0.011111111111111112,0.06469730269730269,0.02,0.5345041625041625,0.21290881340881337,0.0,0.0,0.004242424242424242,0.15253618603618602
1530,0.08,0.0,0.1,0.0,0.03,0.17,0.0,0.52,0.05,0.05
1531,0.0075,0.02,0.12,0.03,0.06,0.1525,0.01,0.03,0.01,0.56
1532,0.1,0.01,0.07,0.0,0.18,0.28,0.19,0.09,0.05,0.03
1533,0.08,0.0,0.11,0.0,0.15,0.48,0.04,0.03,0.0,0.11
1534,0.02,0.02,0.13,0.0,0.16,0.46,0.0,0.02,0.03,0.16
1535,0.0,0.01,0.21,0.02,0.08,0.22,0.01,0.1,0.03,0.32
1536,0.08,0.01,0.1,0.32,0.1,0.14,0.09,0.0,0.03,0.13
1537,0.13,0.05,0.08,0.04,0.12,0.24,0.01,0.01,0.06,0.26
1538,0.23,0.0,0.1,0.0,0.04,0.19,0.17,0.13,0.04,0.1
1539,0.03166666666666666,0.040773809523809525,0.15066666666666667,0.16528571428571429,0.1,0.11976190476190476,0.033511904761904764,0.2,0.01,0.14833333333333334
1540,0.0,0.56,0.01,0.02,0.135,0.23,0.0,0.005,0.0,0.04
1541,0.0,0.04,0.05,0.06,0.49,0.2,0.01,0.0,0.01,0.14
1542,0.06,0.01,0.18,0.02,0.3075,0.2825,0.02,0.06,0.01,0.05
1543,0.04,0.01,0.11,0.0,0.33,0.2,0.0,0.03,0.15,0.13
1544,0.03,0.09,0.11,0.1,0.09,0.37,0.03,0.01,0.05,0.12
1545,0.36,0.01,0.11,0.04,0.04,0.13,0.11,0.05,0.05,0.1
1546,0.0,0.01,0.04833333333333334,0.02,0.7166666666666666,0.125,0.01,0.0,0.03,0.04
1547,0.1,0.0,0.09,0.01,0.03,0.23,0.28,0.03,0.19,0.04
1548,0.05,0.01,0.24,0.0,0.02,0.35,0.14,0.01,0.13,0.05
1549,0.3,0.0,0.23,0.0,0.02,0.12,0.06,0.09,0.06,0.12
1550,0.07,0.0,0.23,0.01,0.14,0.25,0.14,0.0,0.02,0.14
1551,0.0,0.0,0.12,0.0,0.73,0.11,0.0,0.03,0.0,0.01
1552,0.02,0.0,0.17,0.0,0.17,0.2,0.12,0.01,0.04,0.27
1553,0.2,0.03,0.1,0.03,0.16,0.18,0.14,0.06,0.06,0.04
1554,0.01,0.75,0.03,0.01,0.075,0.085,0.0,0.0,0.0,0.04
1555,0.0,0.04,0.13809523809523808,0.0,0.5792857142857142,0.12261904761904763,0.1,0.0,0.01,0.01
1556,0.10640764790764791,0.01,0.0,0.0,0.4133502886002888,0.16,0.0,0.0,0.12434379509379502,0.18589826839826834
1557,0.17,0.01,0.23,0.02,0.04,0.11,0.14,0.03,0.19,0.06
1558,0.03,0.05,0.27,0.02,0.11,0.13,0.02,0.02,0.1,0.25
1559,0.03,0.01,0.01,0.01,0.08433333333333333,0.06,0.17,0.0,0.01,0.6156666666666666
1560,0.01,0.12,0.27,0.0,0.2,0.24,0.0,0.0,0.0,0.16
1561,0.02,0.0,0.24,0.02,0.1,0.43,0.08,0.01,0.04,0.06
1562,0.01,0.0,0.31,0.03,0.12,0.45,0.01,0.0,0.0,0.07
1563,0.0,0.0,0.14701984126984124,0.10172619047619047,0.37390079365079365,0.16199603174603172,0.0,0.0,0.0,0.2153571428571428
1564,0.09,0.01,0.19,0.0,0.12,0.46,0.01,0.03,0.05,0.04
1565,0.0,0.02,0.23,0.02,0.08,0.42,0.03,0.02,0.02,0.16
1566,0.25,0.1,0.02571428571428571,0.0,0.15,0.15428571428571428,0.0,0.01,0.08,0.23
1567,0.0,0.0014285714285714286,0.0,0.03,0.8663809523809525,0.027523809523809523,0.03,0.0,0.004,0.04066666666666666
1568,0.1363717948717949,0.0,0.01,0.0,0.15866483516483515,0.11074358974358973,0.0,0.47,0.11421978021978023,0.0
1569,0.025,0.01,0.05,0.17,0.17,0.375,0.01,0.0,0.0,0.19
1570,0.29,0.01,0.09,0.0,0.01,0.01,0.15,0.23,0.17,0.04
1571,0.01,0.13,0.08,0.21,0.27,0.19,0.02,0.0,0.0,0.09
1572,0.02,0.0,0.08,0.0,0.04,0.36,0.0,0.0,0.06,0.44
1573,0.02,0.0,0.2836666666666666,0.0,0.3263333333333333,0.12,0.02,0.04,0.02,0.17
1574,0.03,0.01,0.5,0.02,0.07,0.31,0.0,0.01,0.01,0.04
1575,0.11,0.04,0.15,0.04,0.11,0.16,0.07,0.0,0.16,0.16
1576,0.17,0.0,0.16,0.0,0.06,0.28,0.15,0.05,0.08,0.05
1577,0.044000000000000004,0.01,0.4776666666666667,0.03,0.05,0.16833333333333333,0.05,0.01,0.13,0.03
1578,0.17,0.0,0.25,0.0,0.04,0.16,0.02,0.0,0.18,0.18
1579,0.07,0.0,0.28,0.03,0.13,0.22,0.06,0.02,0.08,0.11
1580,0.0,0.0,0.02,0.18550432900432895,0.5379675324675325,0.24652813852813846,0.01,0.0,0.0,0.0
1581,0.11,0.0,0.06,0.02,0.04,0.17,0.33,0.09,0.14,0.04
1582,0.0,0.0,0.18895238095238093,0.0,0.3563888888888888,0.06,0.04,0.18354761904761904,0.0,0.1711111111111111
1583,0.04,0.21,0.02,0.02,0.04,0.4816666666666667,0.0,0.02,0.14,0.028333333333333332
1584,0.0,0.05,0.25,0.07,0.13,0.35,0.03,0.0,0.06,0.06
1585,0.08,0.0,0.11,0.0,0.04,0.11,0.25,0.11,0.17,0.13
1586,0.1,0.0,0.21,0.01,0.09,0.18,0.07,0.06,0.1,0.18
1587,0.01,0.01,0.12,0.01,0.08,0.44,0.04,0.03,0.02,0.24
1588,0.06,0.03,0.2,0.01,0.07,0.32,0.17,0.01,0.08,0.05
1589,0.0,0.02,0.08,0.04,0.72,0.04,0.01,0.0,0.0,0.09
1590,0.02,0.015,0.076,0.0,0.221,0.1,0.3,0.13,0.10800000000000001,0.03
1591,0.0,0.0,0.0,0.16,0.3707738095238095,0.0,0.0,0.0,0.0,0.4692261904761906
1592,0.01,0.74,0.08,0.0,0.07333333333333333,0.06666666666666667,0.0,0.0,0.03,0.0
1593,0.06,0.0,0.085,0.0,0.01,0.32,0.0,0.465,0.0,0.06
1594,0.04333333333333333,0.02,0.08,0.14,0.32,0.29666666666666663,0.0,0.04,0.03,0.03
1595,0.04,0.02,0.16,0.05,0.11,0.34,0.13,0.0,0.06,0.09
1596,0.02,0.03,0.12,0.02,0.28,0.38,0.02,0.0,0.01,0.12
1597,0.020146520146520144,0.0,0.010985403485403486,0.005512820512820513,0.08973387723387721,0.03635780885780886,0.007579365079365079,0.12314102564102564,0.021416083916083916,0.6851270951270952
1598,0.01,0.11,0.21,0.06,0.09,0.35,0.03,0.01,0.06,0.07
1599,0.004337662337662337,0.009766233766233767,0.008428571428571428,0.04781385281385281,0.7795645743145743,0.026666666666666665,0.03478571428571428,0.0,0.048775613275613285,0.03986111111111112
1600,0.0,0.0,0.0,0.02,0.836126984126984,0.08109920634920637,0.0,0.028968253968253962,0.0,0.033805555555555554
1601,0.01,0.01,0.28,0.11,0.17,0.3,0.01,0.03,0.05,0.03
1602,0.0,0.04,0.215,0.03,0.355,0.25,0.03,0.01,0.0,0.07
1603,0.03,0.03,0.02,0.08,0.19,0.39,0.12,0.03,0.04,0.07
1604,0.1,0.0,0.12,0.0,0.04,0.14,0.28,0.08,0.13,0.11
1605,0.08,0.0,0.2,0.0,0.02,0.12,0.29,0.15,0.11,0.03
1606,0.03236874236874236,0.0,0.023207625707625707,0.005512820512820513,0.10223387723387722,0.04635780885780885,0.008690476190476191,0.05064102564102564,0.031416083916083914,0.6995715395715396
1607,0.05,0.0,0.27,0.03,0.14,0.26,0.05,0.0,0.04,0.16
1608,0.02,0.1,0.28,0.01,0.08,0.27,0.1,0.01,0.06,0.07
1609,0.03,0.02,0.1,0.11,0.1,0.44,0.01,0.01,0.11,0.07
1610,0.0,0.0,0.06,0.0,0.5419627088597676,0.3597260941672705,0.0,0.0,0.0,0.03831119697296168
1611,0.38,0.0,0.1,0.0,0.01,0.1,0.15,0.09,0.11,0.06
1612,0.15,0.0,0.22,0.0,0.06,0.17,0.2,0.06,0.11,0.03
1613,0.01,0.0,0.16,0.0,0.35,0.17,0.09,0.11,0.02,0.09
1614,0.02,0.01,0.08,0.01,0.61,0.24,0.0,0.0,0.0,0.03
1615,0.0,0.11,0.12,0.02,0.66,0.01,0.01,0.0,0.0,0.07
1616,0.105,0.0,0.07,0.02,0.035,0.035,0.0,0.0175,0.13416666666666666,0.5833333333333333
1617,0.07,0.0,0.18,0.0,0.08,0.35,0.08,0.02,0.06,0.16
1618,0.04,0.0,0.15,0.01,0.26,0.4,0.07,0.0,0.02,0.05
1619,0.03,0.05,0.1,0.04,0.25,0.15,0.18,0.0,0.12,0.08
1620,0.11,0.01,0.03,0.0,0.42050000000000004,0.06733333333333333,0.0,0.0,0.30950000000000005,0.05266666666666667
1621,0.113,0.02,0.18,0.15,0.25,0.207,0.01,0.0,0.02,0.05
1622,0.005,0.27004761904761904,0.01125,0.00875,0.35371428571428565,0.005,0.0,0.0,0.32207142857142856,0.024166666666666666
1623,0.0,0.0,0.06416666666666666,0.0,0.3905000000000001,0.05,0.0,0.31533333333333324,0.0,0.18
1624,0.05,0.34,0.09,0.1,0.1,0.21,0.01,0.0,0.05,0.05
1625,0.03,0.01,0.29,0.01,0.13,0.34,0.05,0.0,0.0,0.14
1626,0.0,0.0,0.0,0.0,0.38435714285714295,0.25870238095238085,0.35694047619047603,0.0,0.0,0.0
1627,0.06,0.04,0.18,0.0,0.06,0.2524166666666667,0.2,0.0,0.11,0.09758333333333333
1628,0.0,0.0014285714285714286,0.0,0.08,0.5141067821067821,0.06,0.0,0.3144646464646465,0.0,0.03
1629,0.13,0.0,0.06,0.01,0.3083095238095237,0.4916904761904761,0.0,0.0,0.0,0.0
1630,0.01,0.0,0.21,0.0,0.25,0.32,0.05,0.03,0.05,0.08
1631,0.0,0.20014560439560433,0.0,0.0,0.5878641636141636,0.01,0.0,0.0,0.0,0.2019902319902319
1632,0.05,0.12,0.2,0.01,0.04,0.27,0.1,0.06,0.03,0.12
1633,0.12,0.0,0.2,0.01,0.04,0.07,0.24,0.08,0.14,0.1
1634,0.0,0.04,0.02,0.0,0.7858571428571427,0.08,0.01,0.0,0.0,0.06414285714285714
1635,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.015,0.61
1636,0.02,0.12,0.16,0.04,0.19,0.34,0.02,0.0,0.05,0.06
1637,0.02,0.0,0.10266666666666666,0.05,0.030333333333333334,0.14966666666666667,0.03,0.0,0.56,0.05733333333333333
1638,0.03,0.44,0.09,0.1,0.06,0.17,0.01,0.0,0.04,0.06
1639,0.04,0.0,0.12,0.0,0.07,0.35,0.03,0.03,0.0,0.36
1640,0.05,0.01,0.27,0.02,0.08,0.36,0.05,0.03,0.06,0.07
1641,0.058719313073644065,0.11937708834541516,0.01,0.0,0.505974899874284,0.17098525516401403,0.06471619783189642,0.0,0.07022724571074615,0.0
1642,0.0,0.0,0.24048953823953811,0.0,0.49852886002885993,0.002857142857142857,0.0,0.0,0.0,0.25812445887445873
1643,0.0,0.0,0.0,0.1120728978623715,0.6423356395066923,0.12799187800503584,0.11759958462590037,0.0,0.0,0.0
1644,0.07,0.02,0.07,0.06,0.17,0.12,0.02,0.0,0.05,0.42
1645,0.0,0.11968195693195695,0.4400418192918192,0.0,0.0,0.16631512931512926,0.1,0.0,0.01,0.1639610944610944
1646,0.07,0.02,0.16,0.01,0.08,0.22,0.17,0.13,0.08,0.06
1647,0.053214285714285714,0.05,0.18,0.0,0.3757738095238095,0.22714285714285712,0.0,0.0,0.02,0.09386904761904763
1648,0.1,0.02,0.22,0.01,0.07,0.33,0.06,0.05,0.06,0.08
1649,0.0,0.059057993331182834,0.0,0.06681247604255075,0.5669106870572681,0.17487391057788815,0.0,0.0,0.0,0.1323449329911101
1650,0.17,0.01,0.14,0.0,0.02,0.2,0.12,0.16,0.14,0.04
1651,0.02,0.01,0.09,0.4,0.16,0.14,0.02,0.01,0.01,0.14
1652,0.04,0.0,0.19,0.0,0.01,0.35,0.22,0.03,0.14,0.02
1653,0.0,0.07847542735042735,0.01,0.0945426917853388,0.47750091248620663,0.16981667760344227,0.0,0.0,0.09020611577964514,0.0794581749949397
1654,0.8033333333333335,0.0025,0.004,0.0025,0.0025,0.086,0.0,0.016666666666666666,0.0825,0.0
1655,0.02,0.01,0.16,0.0,0.29,0.3,0.05,0.01,0.06,0.1
1656,0.03,0.1579236319236319,0.6202592407592405,0.0,0.12176556776556778,0.07005155955155956,0.0,0.0,0.0,0.0
1657,0.0,0.0,0.09939877687671803,0.09202061255737722,0.5709780848236731,0.1642215986627751,0.0,0.0,0.0,0.07338092707945647
1658,0.13,0.0,0.24,0.0,0.11,0.29,0.07,0.05,0.03,0.08
1659,0.0,0.04,0.4133333333333333,0.02333333333333333,0.16333333333333336,0.16,0.07,0.01,0.06,0.06
1660,0.29,0.01,0.13,0.03,0.12,0.19,0.07,0.02,0.07,0.07
1661,0.015,0.08,0.06,0.26,0.35,0.145,0.0,0.0,0.02,0.07
1662,0.21,0.03,0.21,0.08,0.12,0.16,0.06,0.0,0.04,0.09
1663,0.0,0.0,0.56,0.0,0.16133333333333333,0.11,0.11,0.028666666666666667,0.02,0.01
1664,0.02,0.17,0.07,0.08,0.14,0.3,0.01,0.03,0.04,0.14
1665,0.04,0.02,0.46,0.01,0.1,0.28,0.02,0.01,0.03,0.03
1666,0.02,0.09,0.34333333333333327,0.05,0.35,0.12,0.0,0.0,0.0,0.026666666666666665
1667,0.09,0.07,0.15,0.11,0.16,0.3,0.05,0.03,0.02,0.02
1668,0.07,0.04,0.1,0.0,0.14,0.37,0.01,0.01,0.0,0.26
1669,0.0,0.0,0.29083333333333333,0.32,0.02019047619047619,0.027714285714285712,0.30916666666666665,0.0,0.03209523809523809,0.0
1670,0.19,0.05,0.19,0.04,0.19666666666666668,0.16333333333333333,0.01,0.02,0.02,0.12
1671,0.07,0.01,0.14,0.0,0.08,0.43,0.07,0.06,0.02,0.12
1672,0.02,0.08,0.17,0.07,0.2,0.24,0.05,0.01,0.06,0.1
1673,0.136,0.006,0.07833333333333332,0.0,0.258,0.376,0.0,0.0,0.12566666666666668,0.02
1674,0.12,0.02,0.23,0.0,0.08,0.33,0.09,0.0,0.01,0.12
1675,0.0,0.06,0.28,0.01,0.06,0.17,0.35,0.01,0.04,0.02
1676,0.14,0.0,0.21,0.02,0.06,0.14,0.11,0.03,0.11,0.18
1677,0.4303809523809525,0.0018181818181818182,0.002727272727272727,0.0,0.0,0.11363636363636363,0.0,0.01,0.4414372294372294,0.0
1678,0.24,0.0,0.33083333333333337,0.0,0.0,0.1991666666666667,0.11,0.01,0.07,0.04
1679,0.11,0.0,0.31,0.02,0.09,0.17,0.05,0.15,0.02,0.08
1680,0.0,0.04,0.06,0.07,0.22,0.27,0.11,0.01,0.02,0.2
1681,0.0,0.6540166222666224,0.1265754245754246,0.0,0.17464593739593742,0.04476201576201578,0.0,0.0,0.0,0.0
1682,0.17666666666666664,0.0,0.05,0.04,0.1,0.28,0.14,0.02,0.11,0.08333333333333331
1683,0.11,0.0,0.21,0.02,0.26,0.21,0.03333333333333333,0.003333333333333333,0.09333333333333334,0.06
1684,0.15,0.0,0.17,0.0,0.04,0.23,0.07,0.1,0.1,0.14
1685,0.12,0.04,0.11,0.02,0.11,0.14,0.09,0.07,0.14,0.16
1686,0.09,0.0,0.36,0.03,0.19,0.12,0.08,0.0,0.03,0.1
1687,0.19813965957316335,0.0,0.02784639394422003,0.0920924388200603,0.10776824993704791,0.40306272336643173,0.0,0.028792526172321566,0.10186330052442584,0.04043470766232914
1688,0.0,0.04894279331779331,0.03,0.09454516153780858,0.44396031419560844,0.18879411683088157,0.0,0.0,0.0663628756864051,0.12739473843150312
1689,0.19,0.0,0.15,0.01,0.04,0.09,0.21,0.08,0.22,0.01
1690,0.03666666666666667,0.01,0.21333333333333332,0.02,0.21,0.2783333333333333,0.12166666666666667,0.03,0.08,0.0
1691,0.01,0.03,0.14,0.0,0.24,0.34,0.04,0.01,0.03,0.16
1692,0.01,0.0,0.28,0.0,0.18,0.4,0.01,0.02,0.01,0.09
1693,0.2294761904761905,0.01,0.010833333333333332,0.14,0.44969047619047614,0.04,0.0,0.0,0.0,0.12
1694,0.01,0.0,0.2425,0.06,0.2706984126984127,0.22395238095238093,0.18034920634920634,0.0,0.0,0.0125
1695,0.05,0.0,0.34,0.06,0.15,0.04,0.03,0.02,0.07,0.24
1696,0.0,0.0,0.04,0.01,0.83,0.04,0.04,0.0,0.0,0.04
1697,0.09,0.0,0.36,0.01,0.1,0.25,0.01,0.04,0.03,0.11
1698,0.04,0.01,0.195,0.0,0.17833333333333334,0.26666666666666666,0.0,0.01,0.21,0.09
1699,0.26,0.0,0.07,0.02,0.12,0.16,0.04,0.07,0.21,0.05
1700,0.05,0.0,0.33,0.09,0.08,0.23,0.04,0.04,0.03,0.11
1701,0.05,0.0,0.18,0.0,0.02,0.37,0.08,0.08,0.05,0.17
1702,0.02901923076923077,0.2943824786324786,0.12688034188034186,0.008918803418803418,0.031047008547008547,0.11,0.0,0.27,0.029752136752136754,0.1
1703,0.1,0.01,0.064,0.02,0.515,0.07,0.0,0.1,0.0,0.121
1704,0.6418333333333334,0.034,0.023611111111111117,0.005166666666666666,0.018833333333333334,0.2152777777777778,0.0,0.009444444444444445,0.05183333333333333,0.0
1705,0.11,0.04,0.16,0.0,0.03,0.16,0.02,0.29,0.01,0.18
1706,0.11,0.0,0.2,0.03,0.14,0.31,0.04,0.02,0.03,0.12
1707,0.26,0.02,0.11,0.09,0.05,0.15,0.14,0.02,0.04,0.12
1708,0.0,0.0,0.4049006549006549,0.0,0.0,0.17650643800643792,0.12814693639693633,0.16347316572316564,0.0,0.12697280497280497
1709,0.05,0.0,0.08,0.0,0.02,0.15,0.0,0.4,0.0,0.3
1710,0.02,0.06,0.2,0.01,0.16,0.43,0.03,0.04,0.01,0.04
1711,0.034375067742714795,0.02564618714618715,0.03,0.0,0.5031487989135047,0.2368299461975932,0.0,0.01,0.01,0.15
1712,0.07,0.13828571428571426,0.1502063492063492,0.0,0.11,0.28053968253968253,0.04,0.04996825396825396,0.05,0.111
1713,0.32,0.0,0.09,0.0,0.02,0.12,0.09,0.22,0.06,0.08
1714,0.0,0.19,0.23,0.0,0.09,0.42,0.02,0.01,0.0,0.04
1715,0.05,0.0,0.41,0.03,0.03,0.25,0.13,0.0,0.06,0.04
1716,0.03333333333333333,0.05,0.04,0.16,0.09,0.30666666666666664,0.1,0.02,0.04,0.16
1717,0.07,0.0,0.23,0.01,0.22,0.21,0.04,0.0,0.02,0.2
1718,0.02,0.0,0.2,0.01,0.07,0.32,0.09,0.09,0.06,0.14
1719,0.02,0.0,0.12,0.0,0.09,0.29,0.22,0.0,0.08,0.18
1720,0.09,0.01,0.33,0.0,0.11,0.23,0.03,0.0,0.01,0.19
1721,0.08,0.0,0.01,0.01,0.01,0.3766666666666667,0.07,0.0,0.05,0.3933333333333333
1722,0.03,0.0,0.26,0.0,0.16,0.34,0.04,0.02,0.02,0.13
1723,0.07,0.0,0.08,0.0,0.2,0.25,0.03,0.23,0.05,0.09
1724,0.0,0.32796428571428565,0.025999999999999995,0.0,0.33002380952380944,0.3120119047619047,0.0,0.0,0.004,0.0
1725,0.07,0.03,0.2,0.01,0.05,0.32,0.04,0.06,0.09,0.13
1726,0.01,0.024847444222444223,0.14,0.09126807914307915,0.10303005328005327,0.13633914696414698,0.01,0.0,0.02743575868575869,0.4570795177045177
1727,0.17,0.05,0.06,0.1,0.25,0.14,0.01,0.01,0.19,0.02
1728,0.0,0.24,0.0225,0.16,0.36,0.12,0.01,0.0,0.0,0.0875
1729,0.1,0.02,0.15,0.01,0.05,0.17,0.21,0.05,0.16,0.08
1730,0.01,0.015,0.12,0.0,0.18,0.0525,0.01,0.5125,0.01,0.09
1731,0.09,0.0,0.26,0.0,0.2,0.32,0.04,0.01,0.0,0.08
1732,0.0,0.14,0.047,0.09,0.23,0.34,0.0,0.0,0.07,0.083
