,0,1,2,3,4,5,6,7,8,9
529,6.513735362667791e-102,0.0,1.0,0.0,0.0,2.2825735907417146e-191,6.420856854610328e-276,1.775053033784121e-244,3.839142520865657e-226,1.0511570162296204e-66
530,2.1093400668073797e-141,2.966237589230603e-32,1.0551564812102652e-87,1.8009328808263648e-13,1.0,4.507789993034708e-61,7.492820174646691e-97,2.247649122202081e-214,2.834531493727417e-79,3.938751238212014e-98
531,4.7622721880319925e-88,0.9999999999990905,1.4787431931223795e-89,2.549859803486086e-15,1.0305443108741327e-12,9.945273225275496e-83,1.5324594588019355e-96,5.622855820556729e-66,2.5710061689873946e-85,1.2564522556959246e-71
532,1.375239345842039e-142,0.9999998720700287,3.968315840431345e-139,2.7491650553330384e-66,7.618317180572343e-74,2.7186431743050985e-85,1.6613425919580095e-140,1.9800390458218802e-41,1.279301857449293e-07,1.4782386353754985e-173
533,1.764692451173733e-80,0.999999999998181,5.618253763027291e-80,1.0575941006990709e-13,1.5403939134307566e-12,1.7851954471707165e-80,1.0258896331825119e-99,4.326189731791276e-57,2.647775652161328e-75,1.8550480145226135e-63
534,9.662718738374932e-129,1.3136598674969337e-36,3.444904496103861e-137,1.0,2.7894234335957447e-74,5.64009708995221e-79,1.3454590560423733e-160,1.830698403608278e-204,2.0220543124442923e-184,1.9862542492757167e-59
535,6.818760005432199e-124,6.736954136820636e-37,5.8096068975699164e-213,2.328087807544768e-07,0.9999997671912113,5.082277775823053e-156,9.65093963390264e-160,2.411442116428528e-244,3.659764496939582e-122,2.439218853940531e-132
536,3.32110652961908e-66,7.41884726871597e-307,5.65630106458291e-81,2.818228994083562e-252,4.0125869094119265e-238,1.9702272386276003e-52,1.0,1.632032740781362e-133,3.4605080304389836e-94,2.1564940098391415e-131
537,8.151661020543725e-62,3.6707287506582146e-18,1.8926087789198795e-46,1.126851779467681e-42,1.0,1.0716760681832912e-107,2.3987954999431344e-79,6.765795496043769e-131,2.1562491735060672e-41,8.835529557413616e-81
538,4.710868297318695e-131,4.2123235652104444e-54,3.833307980668542e-110,1.0,5.92914318503439e-47,6.688881863086338e-83,6.320186376629194e-178,3.5749129927602787e-253,8.600545489317154e-219,2.3013389063765858e-60
539,3.0770109315559114e-14,3.862338209649189e-13,2.1919178409547946e-82,0.9999999999995453,3.449141262436868e-140,6.766776517484538e-98,1.6539925047751653e-34,5.524368585065375e-30,3.8229842593979676e-33,8.601013641723526e-27
540,2.0859655171973057e-125,1.2154891108493404e-53,4.8764817606368165e-77,2.781936999157238e-97,1.0,1.7632191340656705e-99,2.3376845583897688e-45,8.472404497483256e-148,1.1049740842944658e-55,1.2211548739681361e-54
541,4.7605428880630504e-88,0.9999999999990905,1.5355580540022846e-89,2.7221911865787867e-15,9.100335029181774e-13,1.0472172102506558e-82,1.4617221093804269e-96,5.256164175984502e-66,2.3968303498335407e-85,1.1874869341523832e-71
542,3.4308147845423686e-80,1.0,1.13433163518582e-92,4.92976501419724e-89,1.215580344765178e-48,6.600934170935307e-83,4.670321820970309e-86,2.4117280156313852e-144,3.249757858959475e-71,1.1227234604251395e-85
543,5.379105251372974e-68,1.0,2.2020842040855328e-75,7.04158012904358e-44,1.0811837382915514e-28,4.955461538138788e-85,6.615927145934905e-56,5.515370555490418e-55,2.493024034411916e-49,8.475489927898433e-98
544,5.436339742234113e-69,0.0,3.026708225491487e-43,0.0,6.405797065300747e-293,1.067801030350985e-27,1.0,2.7190197902640587e-222,3.210735705579677e-15,1.899947106278609e-139
545,4.494575974890591e-88,0.9999999999990905,1.2912578734230025e-89,2.3525609718020982e-15,8.698390013862783e-13,8.405294142905917e-83,1.5939290383084088e-96,5.486889266416033e-66,2.69153380385207e-85,1.2533255354674376e-71
546,1.0837917790153243e-74,9.32975605721244e-196,5.6720890860462805e-28,2.0894628676302374e-228,6.324482669716082e-180,1.870163061719278e-23,1.0386346330901792e-92,3.1664332295702213e-94,1.419000493124725e-38,1.0
547,5.6010704978616195e-186,0.0,4.0762886436549964e-63,1.1298712156687948e-127,4.397091635369174e-180,2.0793369772659034e-62,1.0,3.586182615156751e-55,2.1816710187304793e-31,4.821790501780933e-71
548,2.544663474112378e-97,7.18728925947167e-13,6.103916705838617e-56,0.9999998792554907,1.2074384100165877e-07,7.588037069824801e-124,1.9583526521314783e-94,6.582745383339369e-194,2.2087163064420948e-60,2.3148756368524358e-76
549,6.80230599811886e-88,0.9999999999977263,2.4715318097776314e-89,5.0578477202733635e-15,2.252198092082235e-12,1.5294514448629976e-82,2.000786630284657e-96,7.054486494496944e-66,3.178111085606348e-85,1.7288612705806725e-71
550,6.915055923563192e-88,0.9999999999977263,2.6135654412209194e-89,5.302084092073053e-15,2.2708968107033913e-12,1.6353358382325397e-82,1.9412690910676845e-96,6.928157270308471e-66,3.055690044322031e-85,1.6970841435606527e-71
551,2.5923054853137414e-67,3.174457083775305e-276,1.566427052054218e-29,7.846956604663531e-168,9.400471014110575e-245,4.460119977323968e-48,1.6532154904185444e-184,1.4436544910761083e-101,4.0205921324224305e-221,1.0
552,7.371883307574082e-190,1.268396752062172e-102,1.5690514547013168e-135,6.495334785154693e-80,1.0,7.16740010549305e-235,1.971460536145683e-296,2.7109615383202798e-107,1.4356500353121268e-177,9.987147437353825e-297
553,6.707180447512446e-88,0.9999999999977263,2.3922006692319468e-89,4.948499666058623e-15,2.171240588073768e-12,1.4648507734632348e-82,2.0196900770814637e-96,7.023387258379571e-66,3.217758355155075e-85,1.7314211947101312e-71
554,6.350600968877579e-45,1.7134394749463379e-255,3.1558920751532387e-97,1.0156487041206048e-282,5.860225903686e-312,2.9306591754676433e-124,9.140661725702111e-45,1.0,1.0831675523352774e-104,6.072485995714979e-103
555,9.822827514222904e-51,2.4086520102770724e-76,2.863839095285612e-90,3.0614213485697217e-26,1.0,9.837972914425395e-99,7.230655473610331e-31,1.0108005842866806e-164,4.0362463758649043e-41,3.095293169005778e-187
556,4.096223193691659e-195,1.2618619305223858e-298,1.0,5.509740841400634e-223,5.540791092171563e-301,3.506787334034631e-159,7.933565035001553e-163,0.0,2.408674308310151e-213,2.5027365904836558e-79
557,7.655962335871414e-77,2.612784725635153e-301,1.2653651610384783e-43,5.304453457804342e-239,5.514019215850235e-173,1.3344285642768348e-44,5.819633815876646e-38,1.5546268644005499e-31,1.0,8.973408032511785e-52
558,1.2383577325067517e-173,1.0,4.18739026018801e-205,3.2066830934203977e-24,5.048290871418202e-38,2.4381274300647433e-84,1.2269544487985214e-150,1.5066984084269767e-236,1.1370992059070588e-80,1.8860099845789336e-136
559,6.04873363195823e-22,4.7447772645850223e-212,7.555641068807288e-41,3.414903822081705e-255,5.484185676804129e-303,1.1335347032356897e-94,1.4738122866592122e-28,0.9999999999813554,1.85237654196386e-11,2.95229398801765e-73
560,2.207432251809559e-109,3.440924365047476e-45,2.792833109327727e-58,3.803800034129469e-128,3.9172919136315545e-136,4.713485015302183e-48,7.00615e-319,1.0719703506166796e-116,1.1947797571931561e-209,1.0
561,6.313133044589847e-58,1.9109749482172076e-10,1.4200570267594765e-70,0.01039773259708152,0.9896022672119721,3.0302236454377633e-64,1.7369784268300308e-67,1.1495422764098427e-45,1.2786222243774478e-53,1.2891561704066718e-30
562,4.778260769271976e-88,0.9999999999990905,1.5052890900237772e-89,2.5919948555774944e-15,1.0242285421390158e-12,1.0135166377050346e-82,1.5141887397621863e-96,5.563333096919419e-66,2.5320540018677545e-85,1.2461313465298107e-71
563,4.865870357048469e-201,1.5165838892272387e-154,1.0,5.4278596270942445e-101,6.984961623583089e-155,2.1788797569345736e-55,1.1168898490783362e-240,3.425071605536536e-125,1.1944257123002432e-132,2.8251937125090397e-43
564,1.3298378295453177e-156,5.599719150459984e-171,3.341960293756665e-52,7.96001617424623e-14,2.916880375964511e-45,0.9999999999454303,1.0945166101820507e-79,4.381163591680693e-70,3.2233452188479313e-139,5.4380225705608894e-11
565,1.5967065993674092e-87,1.932259496824201e-135,7.678094304659803e-137,3.0163413519467324e-133,1.0,1.1762919004147055e-184,2.661494580097379e-88,1.8597486281860924e-138,2.075651376463865e-72,3.446173634369996e-80
566,7.305404319905758e-83,1.7014364601286628e-11,1.5030202982288707e-63,5.813181392432364e-09,0.9999999941696842,2.635463909366954e-90,1.2214865127107508e-76,8.939813270283955e-112,2.8317413987258835e-90,4.212270710189624e-78
567,9.15826308055675e-176,1.951434862462443e-15,1.1905158045784618e-104,4.985274932904237e-26,1.0,2.816054962955742e-100,3.453428350545315e-135,5.7341993054978214e-226,6.281639291967653e-244,4.846174789600587e-106
568,1.9876129506699585e-237,3.4737800833375734e-106,2.912422511042954e-135,1.0,3.583862838829232e-118,3.8951265661443593e-128,5.61020295212544e-206,0.0,2.1397897756889113e-297,4.6960649208520497e-197
569,7.946342560424697e-54,1.349815896568706e-194,0.0,0.0,2.413728810293039e-54,0.0,4.797436671217494e-214,3.7407286342181994e-127,1.0,1.0549404009102057e-103
570,2.634190842020167e-66,9.515358130567278e-288,4.105449410538394e-163,5.2845018274664397e-194,6.080198752845647e-268,2.569817305696495e-25,3.2247619624645907e-44,8.77498340460174e-136,0.9999999999815827,1.8460820664025135e-11
571,2.6864954269342456e-87,5.383151393049708e-128,1.1386789202238767e-34,1.0,2.1705796688173765e-202,8.462967061027287e-51,1.8642253403466247e-219,1.3551025603990078e-140,1.394463768120682e-223,3.373460267837604e-22
572,1.7524033773819652e-153,1.2554826221019598e-67,7.054837042940363e-105,1.0,7.497173637602321e-28,1.2170896710044406e-72,6.962630153059692e-76,0.0,1.1446771217229391e-151,2.6975766503182922e-71
573,1.8769429256740087e-09,1.244561607024269e-271,1.7567765656479286e-104,2.726732001087824e-08,2.5379156700141805e-81,0.9999999708556975,6.854303586160923e-105,2.901982773675534e-87,1.0942792728059648e-74,1.7168673559043868e-43
574,1.3493079949227194e-292,2.3165326447561515e-94,1.4300557771345551e-81,0.9999986842235119,1.3157763261873036e-06,8.871661822152792e-112,6.828000097542283e-160,8.230894226372338e-120,1.4886419844627985e-129,2.4593431068720684e-125
575,6.874386115436041e-88,0.9999999999977263,2.5562243173026212e-89,5.180869842530792e-15,2.2920504463914112e-12,1.5880996733367912e-82,1.9682795170438157e-96,7.013257167915978e-66,3.1167803692225175e-85,1.7178662396526324e-71
576,1.0807822043246561e-111,2.5421381789855142e-83,0.9999999999979536,1.1556755247728965e-192,6.074789161122529e-185,4.77286024168987e-17,1.86551835495385e-12,2.4143098781274382e-122,6.973475765071385e-52,2.2114502614061252e-13
577,8.718451336271682e-64,1.5488672950007626e-220,0.9999999993833626,6.3673382817362165e-220,7.347883868068938e-63,6.166339134122859e-10,5.844682199334823e-101,1.3487966820976902e-98,1.1810751341573848e-113,2.144365505275881e-116
578,1.7166797763127954e-227,1.0,8.494901030464528e-127,1.8065989256204912e-19,1.6447766633223857e-56,1.0285530240169432e-137,2.588924247520607e-148,1.3323964107030491e-164,2.9599762414950245e-166,6.004424944673181e-133
579,7.479253584758551e-50,3.766593515196044e-189,1.4955425035268588e-62,1.6218343691e-313,1.7372791861139497e-113,1.2905332778691313e-93,1.0,5.4424462206194237e-98,1.6522075192845667e-39,4.11138405092643e-56
580,2.616180983012842e-127,9.380542063838412e-10,9.853058139375035e-97,0.9999999990618562,1.563239364591413e-20,1.696790112161331e-129,9.801836974708375e-134,4.7449774436988405e-233,6.494320000847637e-146,3.595167292190591e-139
581,4.5414714619998315e-53,1.984803473477875e-156,9.519834323271152e-36,3.2799819552671826e-270,0.0,5.048191735485566e-50,1.9854376452340944e-138,7.212970956271051e-83,5.991575099065584e-84,1.0
582,2.5327746182796036e-114,0.0,1.0,8.455664662496664e-213,0.0,7.817192319539347e-296,1.9517134733690386e-71,3.1477462981327354e-226,1.1850865550618447e-29,1.3544738290894868e-226
583,0.0,1.0172043775893344e-293,2.9089935729724844e-140,1.0,0.0,0.0,0.0,0.0,0.0,3.8509124423928454e-290
584,0.0,8.553794297122481e-08,2.4678645762572394e-74,0.9999999141855406,2.766252324549568e-10,2.4654258743220024e-77,1.0016631014325032e-158,5.337877816069275e-189,6.659685230906082e-221,6.914273586199118e-39
585,4.8013662038519965e-88,0.9999999999990905,1.517577509912754e-89,2.611651148994847e-15,1.030935254297538e-12,1.0288856463199706e-82,1.511209588138106e-96,5.572001790363022e-66,2.5214346579716373e-85,1.243403414829804e-71
586,2.9970171706634113e-84,0.999999999998181,4.513620001651884e-48,1.8328859756984063e-34,6.264316132084994e-100,1.3778709414556235e-119,4.5639983848148236e-33,7.001882225345808e-27,1.7572660088653247e-12,3.1458682640570153e-62
587,3.1514358508608184e-27,1.0546521365681866e-15,1.5814324375374627e-200,1.0,4.4498243934166285e-79,1.046014287039075e-112,7.122118528216557e-144,5.596855493787841e-129,1.1006909383127923e-44,6.123138315529411e-41
588,4.128570906735347e-121,1.0,3.3449292019119733e-249,2.139795048616223e-112,1.2365394411066607e-183,2.1207758438503987e-236,2.5052416728228883e-111,3.0907080937399736e-165,2.289581216428047e-309,5.616541512076207e-169
589,5.7049590727824095e-230,1.0591675779912973e-19,5.126674346027995e-49,1.0,4.8153581494419955e-108,1.3723973031429764e-83,6.623146145588935e-238,2.283631821228562e-277,1.5492826639549612e-277,3.8304361090129694e-85
590,3.1639339915647346e-44,4.7893864144537415e-27,1.3494889801817177e-16,1.0,2.1216208828987455e-86,3.4001163299790626e-35,1.8069548772201976e-48,1.1682326569308592e-23,1.5013251925550596e-41,8.870637835672114e-51
591,3.105612377286455e-166,3.829455269330168e-63,2.5079937759617025e-138,1.421314946340373e-63,1.0,2.7933673136562498e-120,3.42779420769124e-73,0.0,1.6964167036030966e-73,1.2581138679112608e-59
592,5.926344597785586e-305,9.3751063042492e-147,1.3748998327796976e-125,4.492657753119925e-306,1.0982503890842871e-198,5.68553672522054e-110,7.919199952497425e-166,6.336153904267069e-99,1.2666520940579144e-210,1.0
593,6.743540566407628e-45,1.0,4.808659175182514e-77,7.027602165456915e-21,1.1523060785218235e-44,8.798490026606535e-76,3.0588437132604025e-57,1.535746796e-315,6.346822845502853e-70,2.089474100015823e-37
594,1.7287132496076456e-54,6.377823437484874e-129,8.814168148943712e-21,0.0,1.300210933090992e-28,2.0951863162246754e-62,1.1092958436867873e-23,2.06309437935115e-120,1.0,1.9058359221654725e-153
595,1.1644806762699903e-81,6.016822678031899e-222,6.727851940872928e-63,0.0,3.4364438671574075e-15,7.648688271537726e-96,8.063272901338237e-22,2.5956199075235645e-213,1.0,9.639023500857419e-229
596,6.151297117966137e-87,0.9998954163761503,3.6536359775360334e-97,8.426195182847503e-34,0.0001045836239051427,2.848690448070366e-85,4.67963337474888e-92,2.72447841606723e-70,5.030680618567661e-88,5.684772578902872e-96
597,2.4179051257150816e-260,5.859683045499164e-48,1.3738369657816476e-41,2.3178079445605163e-117,8.918107398726031e-92,0.0,4.390953149296972e-95,0.0,1.0,1.2095716755683536e-84
598,2.793759061430791e-22,0.0,1.0,3.531640234129723e-107,8.608955367097996e-55,3.9423068043002677e-31,1.1774357394540043e-57,5.099568358371917e-251,9.375951285331648e-149,1.7214409388389227e-122
599,4.5788269628334276e-219,1.6083264364610362e-55,1.5980410626760223e-35,1.6595592265638176e-222,4.669802321497768e-189,0.6069539128762871,0.0,3.7085930558552726e-233,0.0,0.39304608712352
600,1.2052270273078862e-108,0.9998812002441158,3.6352822795014313e-91,0.00011879975609031384,1.6511121375283647e-26,1.6305313052984136e-87,1.1917521532294166e-162,1.60341734723803e-180,2.5852596202474526e-265,1.0250855907667385e-76
601,1.6462354988696582e-51,2.002609098411236e-82,0.9991022040810189,0.000897795918787184,2.3005924127618932e-209,1.0185035574969643e-27,1.2428853811752475e-35,7.766894069944831e-22,2.173155421364917e-25,4.5634422376865835e-74
602,1.609141648331579e-280,1.0,1.1320998588016185e-181,2.8879902511086563e-35,7.747325521073579e-149,1.0232960940313858e-113,1.2329048994657365e-220,5.993523251928373e-137,1.2232585761478874e-204,9.445855113684051e-111
603,9.02835170283756e-180,0.0,0.0,0.0,2.8465459354595296e-83,1.9179605630753416e-46,7.130545150199348e-26,1.0,2.2418100751782465e-84,2.1535999088371726e-204
604,6.172076533934364e-201,1.1961133488482273e-66,2.2865160427054657e-96,1.0,3.7375378089772814e-122,1.9941058693939267e-127,2.4888784833579083e-218,0.0,6.902267068585692e-204,7.787159414530442e-164
605,2.6361794957664614e-63,7.854169749231812e-61,2.8834690880284373e-67,9.167341360562771e-26,1.0,5.553304343706494e-59,3.3612896271347265e-55,6.902788399639951e-86,2.7976967671559032e-58,1.0297070763961613e-115
606,1.0397287425354496e-110,0.9999999976712388,2.442772072598023e-114,2.3286362326609427e-09,1.843073069716752e-28,6.0396201352775794e-92,3.3920407354459343e-125,7.01652625049115e-104,1.4696535759884053e-148,3.29517459288905e-74
607,9.681627292455633e-112,1.0,1.1477534100331336e-104,2.5689156538724066e-25,1.2047445537281478e-83,1.622512832199501e-15,6.250965618218318e-162,9.969036271707686e-103,9.63674073949402e-100,4.634691706878427e-50
608,5.085509106713655e-217,3.4136772150537335e-50,4.239391824894911e-114,1.0,2.15357942899323e-80,2.9354539349569023e-154,0.0,2.6163033669596947e-185,3.673051917418843e-163,1.152040045134317e-65
609,9.071551448833326e-164,0.9999993487838157,5.663096018392085e-96,6.512161750117465e-07,1.1830268985292785e-17,2.334931664559132e-71,4.545625358016158e-127,1.773598870757512e-80,3.278397715733425e-121,1.0147279258110052e-68
610,0.009435535758792376,4.4753596588421835e-05,3.407279227995259e-15,1.7791911246312583e-17,0.990519710644783,3.2431461861367056e-43,4.006962250533738e-122,3.580093327617037e-203,5.328993819724811e-182,3.565490201360125e-51
611,0.0,1.0,0.0,9.887039662263888e-63,7.695853171813952e-166,7.505529947198663e-242,0.0,0.0,0.0,0.0
612,7.641839160169791e-71,1.1370893558440107e-11,2.688700823630751e-65,0.9999999999886313,1.1564418728784657e-18,5.618192353196795e-145,9.525445146536174e-167,8.957439545963514e-128,6.092557288169122e-119,1.4812037409826287e-20
613,8.16679495284573e-160,3.724738737097654e-79,3.2038303353231555e-174,1.0,3.4383283316904503e-53,9.010892238823777e-97,0.0,7.144135630341547e-282,5.608234981451037e-237,1.9450102426545997e-63
614,2.1235510977130456e-158,2.851593786349303e-56,6.426952170284937e-128,2.3528778566788114e-78,1.0,2.9836135123951615e-113,1.275307650084557e-215,3.8918184350095814e-182,9.37280937901084e-201,3.0842401015745235e-104
